#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306772:6396,472:472,1510879263,STABLE BEAMS,2510,553.166317826,534.751131757,3.1,HFOC
306772:6396,473:473,1510879286,STABLE BEAMS,2510,552.667601841,533.835550577,3.1,HFOC
306772:6396,474:474,1510879309,STABLE BEAMS,2510,552.283707527,533.523758298,3.1,HFOC
306772:6396,475:475,1510879333,STABLE BEAMS,2510,552.059529489,533.352192951,3.1,HFOC
306772:6396,476:476,1510879356,STABLE BEAMS,2510,551.934223449,533.178453724,3.1,HFOC
306772:6396,477:477,1510879379,STABLE BEAMS,2510,551.834888716,533.223397336,3.1,HFOC
306772:6396,478:478,1510879403,STABLE BEAMS,2510,551.267924926,532.637624742,3.1,HFOC
306772:6396,479:479,1510879426,STABLE BEAMS,2510,550.862333334,532.187113089,3.1,HFOC
306772:6396,480:480,1510879449,STABLE BEAMS,2510,550.976395966,532.386982406,3.1,HFOC
306772:6396,481:481,1510879472,STABLE BEAMS,2510,550.518336189,532.002011990,3.1,HFOC
306772:6396,482:482,1510879496,STABLE BEAMS,2510,549.899823203,531.391971330,3.1,HFOC
306772:6396,483:483,1510879519,STABLE BEAMS,2510,549.634051417,531.151652823,3.1,HFOC
306772:6396,484:484,1510879542,STABLE BEAMS,2510,549.742943695,531.170560023,3.1,HFOC
306772:6396,485:485,1510879566,STABLE BEAMS,2510,549.484813522,530.845763889,3.1,HFOC
306772:6396,486:486,1510879589,STABLE BEAMS,2510,548.947070649,530.260314011,3.1,HFOC
306772:6396,487:487,1510879612,STABLE BEAMS,2510,548.439277763,529.718187845,3.0,HFOC
306772:6396,488:488,1510879636,STABLE BEAMS,2510,548.213262499,529.678935207,3.0,HFOC
306772:6396,489:489,1510879659,STABLE BEAMS,2510,548.270014646,529.644966445,3.0,HFOC
306772:6396,490:490,1510879682,STABLE BEAMS,2510,547.921553094,529.320963158,3.0,HFOC
306772:6396,491:491,1510879706,STABLE BEAMS,2510,547.505014528,529.215797859,3.0,HFOC
306772:6396,492:492,1510879729,STABLE BEAMS,2510,547.122154625,529.774676665,3.0,HFOC
306772:6396,493:493,1510879752,STABLE BEAMS,2510,546.921959269,529.732721665,3.0,HFOC
306772:6396,494:494,1510879776,STABLE BEAMS,2510,546.750073685,529.629050024,3.0,HFOC
306772:6396,495:495,1510879799,STABLE BEAMS,2510,546.235392171,529.025179889,3.0,HFOC
306772:6396,496:496,1510879822,STABLE BEAMS,2510,545.738911179,528.453806144,3.0,HFOC
306772:6396,497:497,1510879845,STABLE BEAMS,2510,545.599047719,528.484786814,3.0,HFOC
306772:6396,498:498,1510879869,STABLE BEAMS,2510,545.375231689,528.345740102,3.0,HFOC
306772:6396,499:499,1510879892,STABLE BEAMS,2510,544.953481707,520.276380443,3.0,HFOC
306772:6396,500:500,1510879915,STABLE BEAMS,2510,544.540170271,527.402385696,3.0,HFOC
306772:6396,501:501,1510879939,STABLE BEAMS,2510,544.255592881,526.821545998,3.0,HFOC
306772:6396,502:502,1510879962,STABLE BEAMS,2510,544.252501578,526.126797903,3.0,HFOC
306772:6396,503:503,1510879985,STABLE BEAMS,2510,544.048917608,526.011688448,3.0,HFOC
306772:6396,504:504,1510880009,STABLE BEAMS,2510,543.472240827,525.325570642,3.0,HFOC
306772:6396,505:505,1510880032,STABLE BEAMS,2510,543.182392502,525.265989508,3.0,HFOC
306772:6396,506:506,1510880055,STABLE BEAMS,2510,542.852602983,524.829253826,3.0,HFOC
306772:6396,507:507,1510880079,STABLE BEAMS,2510,542.798837965,524.736756108,3.0,HFOC
306772:6396,508:508,1510880102,STABLE BEAMS,2510,542.554765401,524.622604466,3.0,HFOC
306772:6396,509:509,1510880125,STABLE BEAMS,2510,541.935647074,524.092112410,3.0,HFOC
306772:6396,510:510,1510880149,STABLE BEAMS,2510,541.501562389,523.511255982,3.0,HFOC
306772:6396,511:511,1510880172,STABLE BEAMS,2510,541.445127248,523.625838912,3.0,HFOC
306772:6396,512:512,1510880195,STABLE BEAMS,2510,541.336054823,523.317394082,3.0,HFOC
306772:6396,513:513,1510880218,STABLE BEAMS,2510,541.070903867,523.910460319,3.0,HFOC
306772:6396,514:514,1510880242,STABLE BEAMS,2510,540.574652202,522.816776499,3.0,HFOC
306772:6396,515:515,1510880265,STABLE BEAMS,2510,540.221189685,522.153147335,3.0,HFOC
306772:6396,516:516,1510880288,STABLE BEAMS,2510,540.006516939,522.141646581,3.0,HFOC
306772:6396,517:517,1510880312,STABLE BEAMS,2510,539.877908039,522.010722096,3.0,HFOC
306772:6396,518:518,1510880335,STABLE BEAMS,2510,539.535578196,521.643245770,3.0,HFOC
306772:6396,519:519,1510880358,STABLE BEAMS,2510,539.113393105,521.256170903,3.0,HFOC
306772:6396,520:520,1510880382,STABLE BEAMS,2510,538.941049381,520.984160943,3.0,HFOC
306772:6396,521:521,1510880405,STABLE BEAMS,2510,538.804737983,520.295184207,3.0,HFOC
306772:6396,522:522,1510880428,STABLE BEAMS,2510,538.590093565,520.667729401,3.0,HFOC
306772:6396,523:523,1510880452,STABLE BEAMS,2510,538.258745557,520.466478923,3.0,HFOC
306772:6396,524:524,1510880475,STABLE BEAMS,2510,537.883641493,520.129619319,3.0,HFOC
306772:6396,525:525,1510880498,STABLE BEAMS,2510,537.705782684,520.064054932,3.0,HFOC
306772:6396,526:526,1510880521,STABLE BEAMS,2510,537.792106826,520.184777115,3.0,HFOC
306772:6396,527:527,1510880545,STABLE BEAMS,2510,537.550399615,519.773725085,3.0,HFOC
306772:6396,528:528,1510880568,STABLE BEAMS,2510,537.094431105,519.341426717,3.0,HFOC
306772:6396,529:529,1510880591,STABLE BEAMS,2510,536.874539815,519.203676191,3.0,HFOC
306772:6396,530:530,1510880615,STABLE BEAMS,2510,536.621577751,516.068797458,3.0,HFOC
306772:6396,531:531,1510880638,STABLE BEAMS,2510,537.046677520,515.396032760,3.0,HFOC
306772:6396,532:532,1510880661,STABLE BEAMS,2510,536.855045485,516.152535213,3.0,HFOC
306772:6396,533:533,1510880685,STABLE BEAMS,2510,536.334154570,516.022953803,3.0,HFOC
306772:6396,534:534,1510880708,STABLE BEAMS,2510,535.514083907,516.806483096,3.0,HFOC
306772:6396,535:535,1510880731,STABLE BEAMS,2510,535.740702494,517.154374594,3.0,HFOC
306772:6396,536:536,1510880755,STABLE BEAMS,2510,535.468318782,516.979423962,3.0,HFOC
306772:6396,537:537,1510880778,STABLE BEAMS,2510,534.971351588,516.451732597,3.0,HFOC
306772:6396,538:538,1510880801,STABLE BEAMS,2510,534.556270535,516.072529746,3.0,HFOC
306772:6396,539:539,1510880825,STABLE BEAMS,2510,534.659808664,516.221526760,3.0,HFOC
306772:6396,540:540,1510880848,STABLE BEAMS,2510,534.700517532,516.319577684,3.0,HFOC
306772:6396,541:541,1510880871,STABLE BEAMS,2510,534.497238446,516.007629897,3.0,HFOC
306772:6396,542:542,1510880894,STABLE BEAMS,2510,534.135784368,515.769511535,3.0,HFOC
306772:6396,543:543,1510880918,STABLE BEAMS,2510,533.533992356,514.304771025,3.0,HFOC
306772:6396,544:544,1510880941,STABLE BEAMS,2510,533.303498716,505.820867644,3.0,HFOC
306772:6396,545:545,1510880964,STABLE BEAMS,2510,533.269700727,513.067769996,3.0,HFOC
306772:6396,546:546,1510880988,STABLE BEAMS,2510,533.111417837,512.899655282,3.0,HFOC
306772:6396,547:547,1510881011,STABLE BEAMS,2510,532.720966837,512.770886262,3.0,HFOC
306772:6396,548:548,1510881034,STABLE BEAMS,2510,532.396038585,512.417709532,3.0,HFOC
306772:6396,549:549,1510881058,STABLE BEAMS,2510,532.421138271,512.388281819,3.0,HFOC
306772:6396,550:550,1510881081,STABLE BEAMS,2510,532.228795974,512.223631735,3.0,HFOC
306772:6396,551:551,1510881104,STABLE BEAMS,2510,531.889522175,512.009991717,3.0,HFOC
306772:6396,552:552,1510881128,STABLE BEAMS,2510,531.432216010,511.752104991,3.0,HFOC
306772:6396,553:553,1510881151,STABLE BEAMS,2510,531.076568295,511.112905130,3.0,HFOC
306772:6396,554:554,1510881174,STABLE BEAMS,2510,531.112461864,512.603753954,3.0,HFOC
306772:6396,555:555,1510881197,STABLE BEAMS,2510,531.296896947,513.074134351,3.0,HFOC
306772:6396,556:556,1510881221,STABLE BEAMS,2510,530.999968948,512.728916864,3.0,HFOC
306772:6396,557:557,1510881244,STABLE BEAMS,2510,530.443821570,512.322936062,2.9,HFOC
306772:6396,558:558,1510881267,STABLE BEAMS,2510,530.108930938,504.647247672,2.9,HFOC
306772:6396,559:559,1510881291,STABLE BEAMS,2510,530.024298077,511.885415920,2.9,HFOC
306772:6396,560:560,1510881314,STABLE BEAMS,2510,529.755698984,511.626869347,2.9,HFOC
306772:6396,561:561,1510881337,STABLE BEAMS,2510,529.528865469,511.454565787,2.9,HFOC
306772:6396,562:562,1510881361,STABLE BEAMS,2510,529.128399617,510.892476122,2.9,HFOC
306772:6396,563:563,1510881384,STABLE BEAMS,2510,528.826606563,503.451413942,2.9,HFOC
306772:6396,564:564,1510881407,STABLE BEAMS,2510,528.672377614,510.653120455,2.9,HFOC
306772:6396,565:565,1510881431,STABLE BEAMS,2510,528.281300047,510.268088425,2.9,HFOC
306772:6396,566:566,1510881454,STABLE BEAMS,2510,527.896560666,509.840452165,2.9,HFOC
306772:6396,567:567,1510881477,STABLE BEAMS,2510,527.743394183,509.828697669,2.9,HFOC
306772:6396,568:568,1510881501,STABLE BEAMS,2510,527.574158914,509.640022955,2.9,HFOC
306772:6396,569:569,1510881524,STABLE BEAMS,2510,527.469532213,509.502119165,2.9,HFOC
306772:6396,570:570,1510881547,STABLE BEAMS,2510,526.951743723,509.103159916,2.9,HFOC
306772:6396,571:571,1510881570,STABLE BEAMS,2510,526.798315343,508.903745696,2.9,HFOC
306772:6396,572:572,1510881594,STABLE BEAMS,2510,526.370082540,508.236473180,2.9,HFOC
306772:6396,573:573,1510881617,STABLE BEAMS,2510,526.423873547,508.602935648,2.9,HFOC
306772:6396,574:574,1510881640,STABLE BEAMS,2510,526.406943831,508.542900961,2.9,HFOC
306772:6396,575:575,1510881664,STABLE BEAMS,2510,526.255305047,508.400211408,2.9,HFOC
306772:6396,576:576,1510881687,STABLE BEAMS,2510,525.985534861,507.520535991,2.9,HFOC
306772:6396,577:577,1510881710,STABLE BEAMS,2510,525.671224242,507.889569778,2.9,HFOC
306772:6396,578:578,1510881734,STABLE BEAMS,2510,525.455931470,507.690637924,2.9,HFOC
306772:6396,579:579,1510881757,STABLE BEAMS,2510,525.143367967,507.260988547,2.9,HFOC
306772:6396,580:580,1510881780,STABLE BEAMS,2510,524.856851349,507.171867975,2.9,HFOC
306772:6396,581:581,1510881804,STABLE BEAMS,2510,524.174987877,506.283392207,2.9,HFOC
306772:6396,582:582,1510881827,STABLE BEAMS,2510,524.412368777,506.664069515,2.9,HFOC
306772:6396,583:583,1510881850,STABLE BEAMS,2510,524.125017746,506.396077582,2.9,HFOC
306772:6396,584:584,1510881874,STABLE BEAMS,2510,523.905891378,506.252329648,2.9,HFOC
306772:6396,585:585,1510881897,STABLE BEAMS,2510,523.612561999,505.688043143,2.9,HFOC
306772:6396,586:586,1510881920,STABLE BEAMS,2510,523.343468613,504.030868951,2.9,HFOC
306772:6396,587:587,1510881943,STABLE BEAMS,2510,523.391738454,504.277807136,2.9,HFOC
306772:6396,588:588,1510881967,STABLE BEAMS,2510,523.078062594,504.810709414,2.9,HFOC
306772:6396,589:589,1510881990,STABLE BEAMS,2510,522.723579526,503.490757344,2.9,HFOC
306772:6396,590:590,1510882013,STABLE BEAMS,2510,522.259627976,503.017802376,2.9,HFOC
306772:6396,591:591,1510882037,STABLE BEAMS,2510,521.713556428,502.640199215,2.9,HFOC
306772:6396,592:592,1510882060,STABLE BEAMS,2510,521.974298095,502.742954746,2.9,HFOC
306772:6396,593:593,1510882083,STABLE BEAMS,2510,521.547785133,502.380968180,2.9,HFOC
306772:6396,594:594,1510882107,STABLE BEAMS,2510,521.193842910,502.009684172,2.9,HFOC
306772:6396,595:595,1510882130,STABLE BEAMS,2510,520.933017147,501.762357575,2.9,HFOC
306772:6396,596:596,1510882153,STABLE BEAMS,2510,520.729530767,501.484783694,2.9,HFOC
306772:6396,597:597,1510882177,STABLE BEAMS,2510,520.753145737,493.883376999,2.9,HFOC
306772:6396,598:598,1510882200,STABLE BEAMS,2510,520.195636874,501.155743089,2.9,HFOC
306772:6396,599:599,1510882223,STABLE BEAMS,2510,519.912945401,500.970764693,2.9,HFOC
306772:6396,600:600,1510882247,STABLE BEAMS,2510,519.461203028,500.481415295,2.9,HFOC
306772:6396,601:601,1510882270,STABLE BEAMS,2510,519.595540164,500.670891673,2.9,HFOC
306772:6396,602:602,1510882293,STABLE BEAMS,2510,519.397907788,500.337782991,2.9,HFOC
306772:6396,603:603,1510882316,STABLE BEAMS,2510,519.134509549,500.122178919,2.9,HFOC
306772:6396,604:604,1510882340,STABLE BEAMS,2510,518.634906489,499.586967530,2.9,HFOC
306772:6396,605:605,1510882363,STABLE BEAMS,2510,518.212748334,499.263555037,2.9,HFOC
306772:6396,606:606,1510882386,STABLE BEAMS,2510,518.206392486,499.266485184,2.9,HFOC
306772:6396,607:607,1510882410,STABLE BEAMS,2510,518.066056461,499.167820085,2.9,HFOC
306772:6396,608:608,1510882433,STABLE BEAMS,2510,517.842080209,499.679397388,2.9,HFOC
306772:6396,609:609,1510882456,STABLE BEAMS,2510,517.353635038,499.890742307,2.9,HFOC
306772:6396,610:610,1510882480,STABLE BEAMS,2510,517.273835308,499.995870180,2.9,HFOC
306772:6396,611:611,1510882503,STABLE BEAMS,2510,517.414433869,500.175440697,2.9,HFOC
306772:6396,612:612,1510882526,STABLE BEAMS,2510,516.542358604,499.271434257,2.9,HFOC
306772:6396,613:613,1510882550,STABLE BEAMS,2510,516.360737994,499.253263707,2.9,HFOC
306772:6396,614:614,1510882573,STABLE BEAMS,2510,516.219502509,499.064632800,2.9,HFOC
306772:6396,615:615,1510882596,STABLE BEAMS,2510,516.100445728,498.895018340,2.9,HFOC
306772:6396,616:616,1510882619,STABLE BEAMS,2510,515.805949715,490.856659904,2.9,HFOC
306772:6396,617:617,1510882643,STABLE BEAMS,2510,515.579688836,498.422239809,2.9,HFOC
306772:6396,618:618,1510882666,STABLE BEAMS,2510,515.429606490,489.853679128,2.9,HFOC
306772:6396,619:619,1510882689,STABLE BEAMS,2510,514.764183013,496.403527804,2.9,HFOC
306772:6396,620:620,1510882713,STABLE BEAMS,2510,514.826192310,496.354834996,2.9,HFOC
306772:6396,621:621,1510882736,STABLE BEAMS,2510,514.491453379,496.071076772,2.9,HFOC
306772:6396,622:622,1510882759,STABLE BEAMS,2510,514.128382635,488.564241336,2.9,HFOC
306772:6396,623:623,1510882783,STABLE BEAMS,2510,513.721975236,495.065338209,2.9,HFOC
306772:6396,624:624,1510882806,STABLE BEAMS,2510,513.241559600,494.899088440,2.9,HFOC
306772:6396,625:625,1510882829,STABLE BEAMS,2510,513.695428789,495.128511621,2.9,HFOC
306772:6396,626:626,1510882853,STABLE BEAMS,2510,513.427890837,494.836088790,2.9,HFOC
306772:6396,627:627,1510882876,STABLE BEAMS,2510,513.034398235,494.636823108,2.9,HFOC
306772:6396,628:628,1510882899,STABLE BEAMS,2510,512.792946467,494.327031452,2.8,HFOC
306772:6396,629:629,1510882922,STABLE BEAMS,2510,513.002865122,494.951096122,2.9,HFOC
306772:6396,630:630,1510882946,STABLE BEAMS,2510,512.496837588,494.965118732,2.8,HFOC
306772:6396,631:631,1510882969,STABLE BEAMS,2510,512.282905066,493.756007334,2.8,HFOC
306772:6396,632:632,1510882992,STABLE BEAMS,2510,511.974023031,493.497940326,2.8,HFOC
306772:6396,633:633,1510883016,STABLE BEAMS,2510,511.655831131,493.463780141,2.8,HFOC
306772:6396,634:634,1510883039,STABLE BEAMS,2510,511.261999825,492.871394429,2.8,HFOC
306772:6396,635:635,1510883062,STABLE BEAMS,2510,511.798597974,493.484069393,2.8,HFOC
306772:6396,636:636,1510883086,STABLE BEAMS,2510,511.349755437,486.027848499,2.8,HFOC
306772:6396,637:637,1510883109,STABLE BEAMS,2510,510.978455618,492.746805639,2.8,HFOC
306772:6396,638:638,1510883132,STABLE BEAMS,2510,510.540123803,492.222013084,2.8,HFOC
306772:6396,639:639,1510883156,STABLE BEAMS,2510,510.486879941,492.226854091,2.8,HFOC
306772:6396,640:640,1510883179,STABLE BEAMS,2510,510.432841783,492.058313523,2.8,HFOC
306772:6396,641:641,1510883202,STABLE BEAMS,2510,510.226155762,492.124975705,2.8,HFOC
306772:6396,642:642,1510883226,STABLE BEAMS,2510,509.728916973,491.706240508,2.8,HFOC
306772:6396,643:643,1510883249,STABLE BEAMS,2510,509.193047754,491.130549702,2.8,HFOC
306772:6396,644:644,1510883272,STABLE BEAMS,2510,509.086894012,490.859666494,2.8,HFOC
306772:6396,645:645,1510883296,STABLE BEAMS,2510,508.939567742,491.004860551,2.8,HFOC
306772:6396,646:646,1510883319,STABLE BEAMS,2510,508.480800524,490.598455188,2.8,HFOC
306772:6396,647:647,1510883342,STABLE BEAMS,2510,508.403861679,490.458068123,2.8,HFOC
306772:6396,648:648,1510883365,STABLE BEAMS,2510,508.646792029,490.685910731,2.8,HFOC
306772:6396,649:649,1510883389,STABLE BEAMS,2510,508.333167189,490.343495319,2.8,HFOC
306772:6396,650:650,1510883412,STABLE BEAMS,2510,508.080022627,490.781554198,2.8,HFOC
306772:6396,651:651,1510883435,STABLE BEAMS,2510,507.734584917,491.140318326,2.8,HFOC
306772:6396,652:652,1510883459,STABLE BEAMS,2510,507.510082612,490.906410155,2.8,HFOC
306772:6396,653:653,1510883482,STABLE BEAMS,2510,507.174886605,490.625802007,2.8,HFOC
306772:6396,654:654,1510883505,STABLE BEAMS,2510,507.165244680,490.573458463,2.8,HFOC
306772:6396,655:655,1510883529,STABLE BEAMS,2510,506.855247859,490.314624935,2.8,HFOC
306772:6396,656:656,1510883552,STABLE BEAMS,2510,506.526785771,490.082071013,2.8,HFOC
306772:6396,657:657,1510883575,STABLE BEAMS,2510,505.770318691,489.192157437,2.8,HFOC
306772:6396,658:658,1510883599,STABLE BEAMS,2510,505.968535491,489.447891205,2.8,HFOC
306772:6396,659:659,1510883622,STABLE BEAMS,2510,505.807230552,488.543820875,2.8,HFOC
306772:6396,660:660,1510883645,STABLE BEAMS,2510,505.554187404,487.707083147,2.8,HFOC
306772:6396,661:661,1510883668,STABLE BEAMS,2510,505.331394030,487.593231224,2.8,HFOC
306772:6396,662:662,1510883692,STABLE BEAMS,2510,505.059555728,487.265492918,2.8,HFOC
306772:6396,663:663,1510883715,STABLE BEAMS,2510,505.130377832,487.233238285,2.8,HFOC
306772:6396,664:664,1510883738,STABLE BEAMS,2510,504.597912865,486.875293774,2.8,HFOC
306772:6396,665:665,1510883762,STABLE BEAMS,2510,504.260795443,486.469760547,2.8,HFOC
306772:6396,666:666,1510883785,STABLE BEAMS,2510,503.909758970,486.142999392,2.8,HFOC
306772:6396,667:667,1510883808,STABLE BEAMS,2510,503.742746718,486.106096575,2.8,HFOC
306772:6396,668:668,1510883832,STABLE BEAMS,2510,503.622021707,485.945095230,2.8,HFOC
306772:6396,669:669,1510883855,STABLE BEAMS,2510,503.337043919,485.781901136,2.8,HFOC
306772:6396,670:670,1510883878,STABLE BEAMS,2510,503.257774634,485.919097935,2.8,HFOC
306772:6396,671:671,1510883902,STABLE BEAMS,2510,502.782977932,486.501076707,2.8,HFOC
306772:6396,672:672,1510883925,STABLE BEAMS,2510,502.640833248,486.424456249,2.8,HFOC
306772:6396,673:673,1510883948,STABLE BEAMS,2510,502.881418277,486.615497535,2.8,HFOC
306772:6396,674:674,1510883971,STABLE BEAMS,2510,502.709467700,486.459654112,2.8,HFOC
306772:6396,675:675,1510883995,STABLE BEAMS,2510,502.390255445,486.189729629,2.8,HFOC
306772:6396,676:676,1510884018,STABLE BEAMS,2510,501.743873047,485.454396953,2.8,HFOC
306772:6396,677:677,1510884041,STABLE BEAMS,2510,501.459590178,485.285679041,2.8,HFOC
306772:6396,678:678,1510884065,STABLE BEAMS,2510,501.410790585,485.217645368,2.8,HFOC
306772:6396,679:679,1510884088,STABLE BEAMS,2510,501.226226204,484.987995142,2.8,HFOC
306772:6396,680:680,1510884111,STABLE BEAMS,2510,500.855753823,484.674614998,2.8,HFOC
306772:6396,681:681,1510884135,STABLE BEAMS,2510,500.739889402,484.550312809,2.8,HFOC
306772:6396,682:682,1510884158,STABLE BEAMS,2510,500.573969034,484.449388738,2.8,HFOC
306772:6396,683:683,1510884181,STABLE BEAMS,2510,500.549657920,484.405249605,2.8,HFOC
306772:6396,684:684,1510884205,STABLE BEAMS,2510,500.137672426,484.026434500,2.8,HFOC
306772:6396,685:685,1510884228,STABLE BEAMS,2510,499.773870630,483.713722259,2.8,HFOC
306772:6396,686:686,1510884251,STABLE BEAMS,2510,499.358869448,483.221856379,2.8,HFOC
306772:6396,687:687,1510884275,STABLE BEAMS,2510,499.290019127,483.303445230,2.8,HFOC
306772:6396,688:688,1510884298,STABLE BEAMS,2510,499.181857477,483.126676387,2.8,HFOC
306772:6396,689:689,1510884321,STABLE BEAMS,2510,498.859624106,482.908068811,2.8,HFOC
306772:6396,690:690,1510884345,STABLE BEAMS,2510,498.761765473,482.862160605,2.8,HFOC
306772:6396,691:691,1510884368,STABLE BEAMS,2510,498.306116568,482.268763566,2.8,HFOC
306772:6396,692:692,1510884391,STABLE BEAMS,2510,498.354670382,482.263065194,2.8,HFOC
306772:6396,693:693,1510884414,STABLE BEAMS,2510,498.077025281,481.379537905,2.8,HFOC
306772:6396,694:694,1510884438,STABLE BEAMS,2510,497.259320485,481.200273545,2.8,HFOC
306772:6396,695:695,1510884461,STABLE BEAMS,2510,497.526857649,481.639140458,2.8,HFOC
306772:6396,696:696,1510884484,STABLE BEAMS,2510,497.232385963,481.252608999,2.8,HFOC
306772:6396,697:697,1510884508,STABLE BEAMS,2510,497.111478598,481.088369651,2.8,HFOC
306772:6396,698:698,1510884531,STABLE BEAMS,2510,496.446350090,480.531213425,2.8,HFOC
306772:6396,699:699,1510884554,STABLE BEAMS,2510,496.264804591,472.830691201,2.8,HFOC
306772:6396,700:700,1510884578,STABLE BEAMS,2510,495.889075945,480.063262058,2.8,HFOC
306772:6396,701:701,1510884601,STABLE BEAMS,2510,495.894855346,480.054009922,2.8,HFOC
306772:6396,702:702,1510884624,STABLE BEAMS,2510,495.662135751,478.879655239,2.8,HFOC
306772:6396,703:703,1510884648,STABLE BEAMS,2510,496.022377333,478.860000597,2.8,HFOC
306772:6396,704:704,1510884671,STABLE BEAMS,2510,495.207354148,421.551950470,2.8,HFOC
306772:6396,705:705,1510884694,STABLE BEAMS,2510,494.663483561,391.913038389,2.7,HFOC
